"Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","newanno","mutant","comparedTo"
"Bcen2424_5094",379.657982300281,2.23363597169361,0.280855379830302,7.952975560031,1.82084276100479e-15,1.95667763097575e-12,"DHA2 family efflux MFS transporter permease subunit","tRNA","N274Y"
"Bcen2424_5095",629.549656210417,2.43688229999679,0.268930837403377,9.06137177694371,1.28820133550066e-19,2.30716859188168e-16,"glycosyltransferase","tRNA","N274Y"
"Bcen2424_5096",1461.09418001989,2.4069468276357,0.310816940735376,7.74393706450167,9.63847309881247e-15,7.39821656570277e-12,"isoprenylcysteine carboxylmethyltransferase family protein","tRNA","N274Y"
"Bcen2424_5097",1744.33633252736,2.27543568488155,0.33665738669,6.75890616051388,1.39037405058056e-11,4.66904985860585e-09,"alpha/beta hydrolase","tRNA","N274Y"
"Bcen2424_5102",31.4599201212038,1.20219178601392,0.335213360909051,3.58634805830454,0.000335341306856041,0.0109865173276677,"hypothetical protein","tRNA","N274Y"
"Bcen2424_5104",33.6192738694105,1.87993727368636,0.552761007634679,3.4009947295863,0.000671411222860392,0.0182196590930752,"DUF2957 domain-containing protein","tRNA","N274Y"
"Bcen2424_5105",118.066191092446,1.20690552841839,0.438243797678871,2.75395917708518,0.00588791118082768,0.0735715041269468,"DUF2957 domain-containing protein","tRNA","N274Y"
"Bcen2424_5106",44.5300786521887,1.05390242740129,0.252319801055766,4.17685184829533,2.95571397519189e-05,0.00184663385915186,"cupin domain-containing protein","tRNA","N274Y"
"Bcen2424_5110",732.857640166508,1.15144870119918,0.342992817096726,3.35706359959855,0.000787749901127206,0.0205465059162936,"hypothetical protein","tRNA","N274Y"
"Bcen2424_5146",257.359405114885,0.600219030805385,0.165065469574423,3.6362482859249,0.00027663770460053,0.00934826658376508,"lytic transglycosylase domain-containing protein","tRNA","N274Y"
"Bcen2424_5177",277.867368868554,-0.563392552927332,0.162197155720716,-3.47350451630254,0.000513708717765907,0.0145271417924012,"NAD(P)H-dependent oxidoreductase","tRNA","N274Y"
"Bcen2424_5202",388.610510224924,0.877244485111786,0.188937336618133,4.64304462428626,3.43312164127991e-06,0.000341595603307351,"GlxA family transcriptional regulator","tRNA","N274Y"
"Bcen2424_5238",228.168688434763,-1.20882866636668,0.319837782700037,-3.77950552358724,0.000157140107662876,0.00615037121094244,"enoyl-CoA hydratase/isomerase family protein","tRNA","N274Y"
"Bcen2424_5239",392.012171835825,-1.55261583716158,0.300641670969659,-5.1643401001396,2.41288636473203e-07,3.92861770839552e-05,"methylcrotonoyl-CoA carboxylase","tRNA","N274Y"
"Bcen2424_5240",662.880925970785,-2.02581655651759,0.317796157734941,-6.37457850641235,1.83466817657446e-10,5.47648450707477e-08,"isovaleryl-CoA dehydrogenase","tRNA","N274Y"
"Bcen2424_5241",122.602566785474,-1.11991378335539,0.269069530259299,-4.16217244024676,3.1523414910223e-05,0.0019310962250363,"TetR/AcrR family transcriptional regulator","tRNA","N274Y"
"Bcen2424_5242",550.987440356955,-0.503555525552468,0.191622286247716,-2.62785470006086,0.00859252089654649,0.094800030343212,"winged helix-turn-helix transcriptional regulator","tRNA","N274Y"
"Bcen2424_5247",841.644658943334,1.17832837140163,0.236507144834534,4.98221046229286,6.2862008854193e-07,8.48583389285767e-05,"hypothetical protein","tRNA","N274Y"
"Bcen2424_5280",3954.11358343079,-0.579705675594462,0.147894635593401,-3.91972077464808,8.86516191651338e-05,0.00429121756553391,"S8/S53 family peptidase","tRNA","N274Y"
"Bcen2424_5311",174.973709735126,1.36994957512695,0.368828454933225,3.71432723479801,0.000203745007439894,0.00724981407267913,"DoxX family protein","tRNA","N274Y"
"Bcen2424_5320",167.393670007709,-0.443526746676378,0.150090781759219,-2.95505654296544,0.00312611751905919,0.0507089990362657,"PIN domain-containing protein","tRNA","N274Y"
"Bcen2424_5325",134.916632939349,0.500959782303236,0.188614202873741,2.65600243603383,0.00790730431802757,0.0902037072203018,"helix-turn-helix transcriptional regulator","tRNA","N274Y"
"Bcen2424_5351",111.62208868534,-0.888807638124674,0.235326158630042,-3.77691814330754,0.000158780886760934,0.00615037121094244,"multidrug efflux RND transporter permease subunit CeoB","tRNA","N274Y"
"Bcen2424_5360",473.451450021015,-0.501896623146024,0.172387192713101,-2.91144959928267,0.00359755942192855,0.0549138828807446,"PLP-dependent aminotransferase family protein","tRNA","N274Y"
"Bcen2424_5365",316.860665443846,-0.898188620027302,0.215946128427811,-4.15931800475672,3.19199237901178e-05,0.0019310962250363,"class I SAM-dependent methyltransferase","tRNA","N274Y"
"Bcen2424_5366",58.2534372426894,-0.8234130516305,0.255640660719254,-3.22097842070115,0.00127753766963932,0.0287960430727677,"N-acetyltransferase","tRNA","N274Y"
"Bcen2424_5401",253.396012309078,-0.627040458949559,0.194820918984101,-3.21854789628999,0.00128841451090751,0.0287960430727677,"oxidoreductase","tRNA","N274Y"
"Bcen2424_5412",74.0581828733627,-0.991083161616896,0.337913290275543,-2.93295111538449,0.00335756753146839,0.0525953654419232,"2,5-didehydrogluconate reductase DkgB","tRNA","N274Y"
"Bcen2424_5415",53.9821095593506,-0.558452163730763,0.210132769063485,-2.65761578367649,0.00786955533401529,0.0899640868290726,"DUF3455 domain-containing protein","tRNA","N274Y"
"Bcen2424_5417",173.935089916423,-0.62866762317439,0.193231876800001,-3.25343640803672,0.00114018242148662,0.0268692989063493,"TetR/AcrR family transcriptional regulator","tRNA","N274Y"
"Bcen2424_5443",851.915207607319,1.35496399357622,0.356679033642084,3.79883274814487,0.000145379152643294,0.00607189789178753,"hypothetical protein","tRNA","N274Y"
"Bcen2424_5456",158.057223086013,-0.771002575700433,0.282482766820841,-2.72937915603689,0.00634537006942509,0.0773099169683017,"TetR/AcrR family transcriptional regulator","tRNA","N274Y"
"Bcen2424_5461",212.593189572655,-0.776138808566694,0.251091737272532,-3.09105674681873,0.00199445513512067,0.0379157790417903,"SRPBCC family protein","tRNA","N274Y"
"Bcen2424_5462",85.5468453618763,-0.638812656506314,0.206485695372638,-3.09373806913584,0.00197651903045582,0.0379157790417903,"amidohydrolase family protein","tRNA","N274Y"
"Bcen2424_5468",159.594980882679,-0.646887736994545,0.238236065976292,-2.71532244433099,0.00662112698912398,0.0794091859655427,"LysR family transcriptional regulator","tRNA","N274Y"
"Bcen2424_5492",2431.8908641392,-0.307872062369121,0.0992976005552744,-3.10049850799509,0.00193195187113707,0.0376100630565923,"DUF748 domain-containing protein","tRNA","N274Y"
"Bcen2424_5505",353.207379418199,0.471798987715851,0.143415322768508,3.28973905025057,0.00100280335012021,0.024491192728163,"IS5 family transposase","tRNA","N274Y"
"Bcen2424_5516",990.310793384767,-0.789049796213156,0.245976696652815,-3.20782337087347,0.00133743610356667,0.0294510007559989,"2-methylcitrate synthase","tRNA","N274Y"
"Bcen2424_5517",677.564933078937,-1.07779510859662,0.336530083650393,-3.20267090806746,0.0013615947992984,0.0298606075780828,"methylisocitrate lyase","tRNA","N274Y"
"Bcen2424_5523",178.008037088355,-0.495591036887315,0.16716948059205,-2.96460236122122,0.00303074396030513,0.0493460221173317,"IclR family transcriptional regulator","tRNA","N274Y"
"Bcen2424_5531",129.787085169677,-0.914246659076065,0.240519115402867,-3.80113928801339,0.000144032302625401,0.00607189789178753,"DUF4148 domain-containing protein","tRNA","N274Y"
"Bcen2424_5543",299.450868404144,0.403587562872694,0.133854248331673,3.01512703483761,0.0025687164324744,0.044164338377831,"cupin domain-containing protein","tRNA","N274Y"
"Bcen2424_5548",182.179770877221,0.560222394212884,0.148348221540863,3.77640114855418,0.000159110664120789,0.00615037121094244,"acylphosphatase","tRNA","N274Y"
"Bcen2424_5556",453.132017716249,-1.01578335066898,0.219312548984411,-4.63166998593039,3.62728008141974e-06,0.000354266689966165,"hypothetical protein","tRNA","N274Y"
"Bcen2424_5579",105.003856710496,1.0112791673923,0.270045605065147,3.74484586463956,0.00018050455850961,0.00668862753704919,"hypothetical protein","tRNA","N274Y"
"Bcen2424_5596",595.760993730973,0.576528621487681,0.175031671636603,3.29385314153118,0.00098824116551142,0.0244692155866031,"hypothetical protein","tRNA","N274Y"
"Bcen2424_5597",583.920071003464,0.558665606631282,0.160961971748624,3.47079251429497,0.000518924800930587,0.0145978165204191,"ATP-binding protein","tRNA","N274Y"
"Bcen2424_5598",1717.65297660997,0.403592704104522,0.128124650906837,3.1500004194976,0.00163270228128926,0.0336111469630926,"hypothetical protein","tRNA","N274Y"
"Bcen2424_5608",245.812470911686,0.878573694413487,0.198815622747549,4.41903750958786,9.91414410657335e-06,0.000783178342576071,"triacylglycerol lipase","tRNA","N274Y"
"Bcen2424_5612",571.149200632088,-0.464498145965251,0.162136800716861,-2.86485328384149,0.00417202490594752,0.0609531145940748,"MOSC domain-containing protein","tRNA","N274Y"
"Bcen2424_5619",374.872304894707,-0.633051123617343,0.172000781232445,-3.68051307140184,0.000232765126082426,0.0080169680925697,"helix-turn-helix domain-containing protein","tRNA","N274Y"
"Bcen2424_5620",271.296619295918,-0.468194842633552,0.145451225492754,-3.21891301394965,0.00128677513523009,0.0287960430727677,"nucleotidyl transferase AbiEii/AbiGii toxin family protein","tRNA","N274Y"
"Bcen2424_5661",236.813066736163,0.629052663574593,0.215459387907779,2.91958809352898,0.00350494316061824,0.0541672074853428,"hypothetical protein","tRNA","N274Y"
"Bcen2424_5663",92.1318504948658,0.713753893145249,0.229040161310131,3.11628270370799,0.00183146602004935,0.0365816614339226,"multidrug efflux SMR transporter","tRNA","N274Y"
"Bcen2424_5711",86.2067002919826,0.644664887243782,0.205885451832731,3.1311823225253,0.00174104035292269,0.035300414400957,"hypothetical protein","tRNA","N274Y"
"Bcen2424_5719",2061.82660121681,1.14057179735281,0.227733362854398,5.00836497146024,5.48943664974763e-07,7.97155219434974e-05,"FHA domain-containing protein","tRNA","N274Y"
"Bcen2424_5720",2636.72344859252,1.21633028608515,0.259781542304515,4.68212743405523,2.83912883817976e-06,0.000299110573481174,"TOMM system kinase/cyclase fusion protein","tRNA","N274Y"
"Bcen2424_5721",4300.81294841455,1.34612248648506,0.455641539994047,2.954345397267,0.0031333310403946,0.0507089990362657,"hypothetical protein","tRNA","N274Y"
"Bcen2424_5722",2461.59984746495,1.50866295278506,0.445132958051382,3.38924118175702,0.000700863366302764,0.0187350192395261,"hypothetical protein","tRNA","N274Y"
"Bcen2424_5723",1157.25396393068,1.25288251656113,0.334273686972861,3.74807400458908,0.000178197681490421,0.00668252630667958,"TOMM precursor leader peptide-binding protein","tRNA","N274Y"
"Bcen2424_5724",145.581609947978,0.940357178099435,0.2843296011415,3.3072785046797,0.000942071797852061,0.0235430314877169,"porin","tRNA","N274Y"
"Bcen2424_5729",153.503740184403,-0.445115467802118,0.168216357004669,-2.6460890945924,0.0081428366641517,0.0919148348665695,"helix-turn-helix domain-containing protein","tRNA","N274Y"
"Bcen2424_5755",151.076326181908,0.563742278744134,0.164131979533776,3.43468884214684,0.000593234572637075,0.016220114890679,"Crp/Fnr family transcriptional regulator","tRNA","N274Y"
"Bcen2424_5781",75.5724040106504,1.07967488951842,0.378666853094241,2.85125270589691,0.0043547345049837,0.062154986195347,"polysaccharide deacetylase family protein","tRNA","N274Y"
"Bcen2424_5782",200.244728142247,1.38348883611391,0.452835313766824,3.05516993497177,0.00224933034082399,0.0400187149710175,"hypothetical protein","tRNA","N274Y"
"Bcen2424_5783",210.717700569913,1.26748902237103,0.472292714446138,2.68369378481188,0.00728137635758265,0.0854210374875362,"glycosyltransferase","tRNA","N274Y"
"Bcen2424_5787",396.965407519774,0.401515537142902,0.147630977925264,2.71972415807043,0.00653363943139254,0.0788881902581396,"peptidyl-prolyl cis-trans isomerase","tRNA","N274Y"
"Bcen2424_5788",37.4939378891848,0.824417957416495,0.269349802725098,3.06077060044447,0.00220768168116253,0.0395395789096208,"GNAT family N-acetyltransferase","tRNA","N274Y"
"Bcen2424_5840",68.233109016511,-0.499089101393262,0.184721034503487,-2.70185310912082,0.00689542182965673,0.0821487837932275,"histidine phosphatase family protein","tRNA","N274Y"
"BCEN2424_RS00745",188.744437170424,1.05157571472513,0.397981935715934,2.6422699634179,0.00823523859106167,0.0926928741201905,"tRNA-Arg","tRNA","N274Y"
"BCEN2424_RS27585",253.346411950003,0.773077556346222,0.284095140320485,2.7211924690937,0.00650468768403919,0.0788881902581396,"hypothetical protein","tRNA","N274Y"
"BCEN2424_RS34315",38.7767800420943,1.12501373745878,0.335024944025554,3.35799992663523,0.000785086339816226,0.0205465059162936,"signal recognition particle sRNA small type","tRNA","N274Y"
"BCEN2424_RS34610",78.4244808478022,0.870776160234007,0.245646098198032,3.54484018521643,0.000392851200303353,0.0122010953712712,"hypothetical protein","tRNA","N274Y"
"BCEN2424_RS36210",48.2370831679167,0.732886621928684,0.237363718212229,3.08761013455899,0.00201772989243732,0.0379157790417903,"hypothetical protein","tRNA","N274Y"
"BCEN2424_RS36835",140.589146265873,0.572837046216763,0.201703419096504,2.83999670795214,0.00451139994013365,0.0634548478490527,"hypothetical protein","tRNA","N274Y"
"BCEN2424_RS36945",2243.4267328325,-0.40402621167636,0.131990860686067,-3.06101657021021,0.00220586886319447,0.0395395789096208,"hypothetical protein","tRNA","N274Y"
"BCEN2424_RS36995",1055.07524440163,1.54912770122114,0.567160573615579,2.73137409983497,0.00630708336817292,0.0770180884936207,"collagen-like triple helix repeat-containing protein","tRNA","N274Y"
"BCEN2424_RS37005",246.761562890065,1.05246491390597,0.247735738350982,4.24833704217064,2.15363218009922e-05,0.00144643321295914,"tRNA-Phe","tRNA","N274Y"
"BCEN2424_RS37090",54.1312239547468,-0.770911226373955,0.249804671275101,-3.08605608709765,0.00202830558539152,0.0379724247745946,"hypothetical protein","tRNA","N274Y"
"Bcen2424_0011",50.0271950512849,-0.658285012353042,0.244303490653839,-2.6945378905199,0.00704863119234303,0.06512241507583,"sigma-70 family RNA polymerase sigma factor","tRNA","P421L"
"Bcen2424_0017",378.920321407058,0.675102126087102,0.193521506964151,3.48851213840621,0.000485716767469801,0.0124047009673381,"hypothetical protein","tRNA","P421L"
"Bcen2424_0026",115.843857447182,1.18214616528842,0.320441004626125,3.6891226410543,0.00022502873128109,0.00721326853868715,"hypothetical protein","tRNA","P421L"
"Bcen2424_0037",136.701601908072,-1.22455244362294,0.497585578237668,-2.46098861618944,0.0138554762271772,0.0985632456377139,"flagellar type III secretion system pore protein FliP","tRNA","P421L"
"Bcen2424_0041",757.488313026308,-1.52342112397035,0.559610902289797,-2.72228635599641,0.00648319379100277,0.0624215197056805,"flagellar basal body-associated protein FliL","tRNA","P421L"
"Bcen2424_0045",448.767153200995,-0.748829842306714,0.234179204313476,-3.19767865170606,0.00138538567649109,0.0246011330076397,"type II toxin-antitoxin system VapC family toxin","tRNA","P421L"
"Bcen2424_0046",656.372475664468,-1.02443624058741,0.241326174265167,-4.24502747663737,2.18566636793205e-05,0.0012094787469704,"type II toxin-antitoxin system prevent-host-death family antitoxin","tRNA","P421L"
"Bcen2424_0063",133.806978923992,0.432253569496157,0.157484467920052,2.74473778401813,0.00605592643084689,0.0592849259719964,"lytic transglycosylase domain-containing protein","tRNA","P421L"
"Bcen2424_0075",3064.84419017422,-0.510151105519615,0.192446122023655,-2.65087755552127,0.00802829406927103,0.0711715715382088,"response regulator transcription factor","tRNA","P421L"
"Bcen2424_0076",546.69661941064,0.384390853135401,0.121565026875223,3.16201841118291,0.00156679657893025,0.0261563272074277,"DUF3717 domain-containing protein","tRNA","P421L"
"Bcen2424_0078",98.0675797130734,0.553317189407753,0.196888739730646,2.81030388108899,0.00494947434762244,0.0525644174655579,"phenylalanine 4-monooxygenase","tRNA","P421L"
"Bcen2424_0102",4488.88404721656,-0.86352585425926,0.263657849501468,-3.27517597481751,0.00105596173674045,0.0206363972120615,"F0F1 ATP synthase subunit B","tRNA","P421L"
"Bcen2424_0103",2689.98366837865,-0.711643181658916,0.22854115322368,-3.1138513638391,0.00184662491142736,0.028932256804733,"F0F1 ATP synthase subunit delta","tRNA","P421L"
"Bcen2424_0104",10204.0988890865,-0.870942105107623,0.279024113132683,-3.12138651863923,0.00180001608184083,0.0285020618742086,"F0F1 ATP synthase subunit alpha","tRNA","P421L"
"Bcen2424_0105",5246.28245235041,-0.657879131908872,0.24628248042341,-2.67123804656281,0.00755720322000594,0.0677078615078037,"F0F1 ATP synthase subunit gamma","tRNA","P421L"
"Bcen2424_0106",10363.936477937,-0.737061447465195,0.261200232027081,-2.8218253932821,0.00477511678466661,0.0514401412643286,"F0F1 ATP synthase subunit beta","tRNA","P421L"
"Bcen2424_0114",7677.00541703746,-0.835948843315207,0.264190644302355,-3.16418791256854,0.0015551635048957,0.0261197908793505,"branched-chain amino acid ABC transporter substrate-binding protein","tRNA","P421L"
"Bcen2424_0118",283.028978142276,0.34460816723337,0.133294686337492,2.58531061291407,0.00972913057052327,0.0788716650324545,"TetR/AcrR family transcriptional regulator","tRNA","P421L"
"Bcen2424_0122",330.729051901667,-0.405061496062044,0.142106037677893,-2.85041721436343,0.00436619148421556,0.0481708716540456,"PadR family transcriptional regulator","tRNA","P421L"
